q q_max q_time hits q_time/hits 
1 31 0.603053 1 0.603053
2 31 1.256676 2 0.628338
3 31 1.952294 3 0.650765
4 31 3.362819 5 0.672564
5 31 4.180898 6 0.696816
6 31 5.754973 8 0.719372
7 31 6.494637 9 0.721626
8 31 8.046299 11 0.731482
9 31 9.777467 13 0.752113
10 31 10.646250 14 0.760446
11 31 12.330332 16 0.770646
12 31 14.015117 18 0.778618
13 31 15.149717 19 0.797354
14 31 16.830657 21 0.801460
15 31 18.695732 23 0.812858
16 31 20.276973 25 0.811079
17 31 21.497341 26 0.826821
18 31 23.998708 28 0.857097
19 31 25.310010 30 0.843667
20 31 27.166913 32 0.848966
21 31 28.896017 34 0.849883
22 31 32.653613 36 0.907045
23 31 32.625619 38 0.858569
24 31 36.384393 40 0.909610
25 31 39.963603 42 0.951514
26 31 42.407178 44 0.963799
27 31 52.528381 46 1.141921
28 31 49.264125 48 1.026336
29 31 46.977622 50 0.939552
30 31 46.718613 52 0.898435
31 31 48.602580 53 0.917030
704.369
