q q_max q_time hits q_time/hits 
1 31 0.600802 1 0.600802
2 31 1.288158 2 0.644079
3 31 1.966827 3 0.655609
4 31 3.399233 5 0.679847
5 31 4.227276 6 0.704546
6 31 5.702853 8 0.712857
7 31 6.525435 9 0.725048
8 31 8.172333 11 0.742939
9 31 9.890854 13 0.760835
10 31 10.799283 14 0.771377
11 31 12.640640 16 0.790040
12 31 14.639568 18 0.813309
13 31 15.200430 19 0.800023
14 31 16.994224 21 0.809249
15 31 18.885530 23 0.821110
16 31 21.912274 25 0.876491
17 31 21.697775 26 0.834530
18 31 23.874806 28 0.852672
19 31 25.324335 30 0.844144
20 31 27.317643 32 0.853676
21 31 29.297506 34 0.861691
22 31 31.214968 36 0.867082
23 31 33.368492 38 0.878118
24 31 35.584337 40 0.889608
25 31 37.109512 42 0.883560
26 31 38.671843 44 0.878906
27 31 41.261901 46 0.896998
28 31 43.309392 48 0.902279
29 31 46.447916 50 0.928958
30 31 47.289413 52 0.909412
31 31 49.675002 53 0.937264
684.291
