q q_max q_time hits q_time/hits 
1 31 0.643128 1 0.643128
2 31 1.248055 2 0.624027
3 31 1.938419 3 0.646140
4 31 3.343718 5 0.668744
5 31 4.180561 6 0.696760
6 31 5.644964 8 0.705620
7 31 8.611356 9 0.956817
8 31 8.019761 11 0.729069
9 31 9.729256 13 0.748404
10 31 12.299470 14 0.878534
11 31 12.339220 16 0.771201
12 31 14.238366 18 0.791020
13 31 14.963197 19 0.787537
14 31 22.088472 21 1.051832
15 31 18.519022 23 0.805175
16 31 20.706901 25 0.828276
17 31 28.837014 26 1.109116
18 31 25.238207 28 0.901365
19 31 25.172632 30 0.839088
20 31 26.952282 32 0.842259
21 31 29.109694 34 0.856167
22 31 31.923069 36 0.886752
23 31 32.958595 38 0.867331
24 31 37.366109 40 0.934153
25 31 38.524538 42 0.917251
26 31 38.517881 44 0.875406
27 31 50.024690 46 1.087493
28 31 46.745284 48 0.973860
29 31 49.875352 50 0.997507
30 31 63.177877 52 1.214959
31 31 46.790975 53 0.882849
729.728
