q q_max q_time hits q_time/hits 
1 31 0.594965 1 0.594965
2 31 1.264725 2 0.632362
3 31 1.940632 3 0.646877
4 31 3.355567 5 0.671113
5 31 4.193674 6 0.698946
6 31 5.674306 8 0.709288
7 31 7.605738 9 0.845082
8 31 8.333116 11 0.757556
9 31 9.707956 13 0.746766
10 31 11.157067 14 0.796933
11 31 12.477799 16 0.779862
12 31 14.973004 18 0.831834
13 31 17.680787 19 0.930568
14 31 16.722398 21 0.796305
15 31 18.483668 23 0.803638
16 31 20.763165 25 0.830527
17 31 35.453467 26 1.363595
18 31 23.321772 28 0.832920
19 31 25.120991 30 0.837366
20 31 35.359271 32 1.104977
21 31 29.011750 34 0.853287
22 31 30.650731 36 0.851409
23 31 47.051013 38 1.238185
24 31 34.537060 40 0.863426
25 31 51.530412 42 1.226915
26 31 38.737401 44 0.880395
27 31 55.057823 46 1.196909
28 31 43.018286 48 0.896214
29 31 50.019471 50 1.000389
30 31 47.327812 52 0.910150
31 31 59.322054 53 1.119284
760.448
