q q_max q_time hits q_time/hits 
1 31 0.627619 1 0.627619
2 31 1.316892 2 0.658446
3 31 2.031818 3 0.677273
4 31 3.497498 5 0.699500
5 31 4.321673 6 0.720279
6 31 5.867327 8 0.733416
7 31 6.717369 9 0.746374
8 31 8.393645 11 0.763059
9 31 10.100800 13 0.776985
10 31 11.243277 14 0.803091
11 31 12.861012 16 0.803813
12 31 14.881165 18 0.826731
13 31 15.625796 19 0.822410
14 31 17.412326 21 0.829158
15 31 19.507326 23 0.848145
16 31 21.230128 25 0.849205
17 31 22.224797 26 0.854800
18 31 24.614977 28 0.879106
19 31 26.405799 30 0.880193
20 31 28.183961 32 0.880749
21 31 31.373326 34 0.922745
22 31 32.031865 36 0.889774
23 31 33.728820 38 0.887601
24 31 36.051704 40 0.901293
25 31 37.919209 42 0.902838
26 31 40.484553 44 0.920103
27 31 42.013364 46 0.913334
28 31 45.682672 48 0.951722
29 31 47.174864 50 0.943497
30 31 49.080343 52 0.943853
31 31 55.155617 53 1.040672
707.762
