q q_max q_time hits q_time/hits 
1 31 1.334795 1 1.334795
2 31 1.632482 2 0.816241
3 31 2.019083 3 0.673028
4 31 3.492829 5 0.698566
5 31 4.339773 6 0.723295
6 31 5.910447 8 0.738806
7 31 6.768737 9 0.752082
8 31 8.429005 11 0.766273
9 31 10.173273 13 0.782559
10 31 11.088875 14 0.792063
11 31 12.910235 16 0.806890
12 31 14.787311 18 0.821517
13 31 15.796419 19 0.831390
14 31 17.568420 21 0.836591
15 31 19.602857 23 0.852298
16 31 21.676855 25 0.867074
17 31 22.569516 26 0.868058
18 31 24.801233 28 0.885758
19 31 26.799394 30 0.893313
20 31 29.194825 32 0.912338
21 31 30.897704 34 0.908756
22 31 33.690059 36 0.935835
23 31 35.057047 38 0.922554
24 31 37.007804 40 0.925195
25 31 39.525415 42 0.941081
26 31 43.722867 44 0.993702
27 31 45.684862 46 0.993149
28 31 47.921415 48 0.998363
29 31 50.842072 50 1.016841
30 31 50.109688 52 0.963648
31 31 52.089708 53 0.982825
727.445
