q q_max q_time hits q_time/hits 
1 31 0.598435 1 0.598435
2 31 1.259109 2 0.629555
3 31 1.941612 3 0.647204
4 31 3.361053 5 0.672211
5 31 4.165965 6 0.694327
6 31 5.637960 8 0.704745
7 31 6.479450 9 0.719939
8 31 8.061104 11 0.732828
9 31 9.770035 13 0.751541
10 31 10.782676 14 0.770191
11 31 12.540291 16 0.783768
12 31 14.178229 18 0.787679
13 31 15.091829 19 0.794307
14 31 16.984285 21 0.808775
15 31 18.942993 23 0.823608
16 31 20.573908 25 0.822956
17 31 22.016788 26 0.846800
18 31 24.244362 28 0.865870
19 31 25.705200 30 0.856840
20 31 29.052705 32 0.907897
21 31 30.038313 34 0.883480
22 31 31.679423 36 0.879984
23 31 36.223621 38 0.953253
24 31 37.177334 40 0.929433
25 31 37.851704 42 0.901231
26 31 40.100604 44 0.911377
27 31 42.337989 46 0.920391
28 31 44.774421 48 0.932800
29 31 46.104159 50 0.922083
30 31 50.462110 52 0.970425
31 31 50.742075 53 0.957398
698.88
