q q_max q_time hits q_time/hits 
1 31 0.609402 1 0.609402
2 31 1.324001 2 0.662000
3 31 1.965954 3 0.655318
4 31 3.399357 5 0.679871
5 31 4.220189 6 0.703365
6 31 5.703181 8 0.712898
7 31 6.618326 9 0.735370
8 31 8.186969 11 0.744270
9 31 10.457952 13 0.804458
10 31 10.825044 14 0.773217
11 31 12.421616 16 0.776351
12 31 14.320069 18 0.795559
13 31 15.224662 19 0.801298
14 31 17.313232 21 0.824440
15 31 18.903838 23 0.821906
16 31 20.481373 25 0.819255
17 31 30.180153 26 1.160775
18 31 24.444155 28 0.873006
19 31 26.445512 30 0.881517
20 31 27.203942 32 0.850123
21 31 37.306832 34 1.097260
22 31 31.213944 36 0.867054
23 31 43.057751 38 1.133099
24 31 36.244632 40 0.906116
25 31 43.119379 42 1.026652
26 31 38.536455 44 0.875829
27 31 42.268728 46 0.918885
28 31 46.087705 48 0.960161
29 31 46.388940 50 0.927779
30 31 50.678428 52 0.974585
31 31 48.731244 53 0.919457
723.883
