q q_max q_time hits q_time/hits 
1 31 0.607119 1 0.607119
2 31 1.313994 2 0.656997
3 31 1.974704 3 0.658235
4 31 3.422262 5 0.684452
5 31 4.219855 6 0.703309
6 31 5.785048 8 0.723131
7 31 6.530336 9 0.725593
8 31 8.148883 11 0.740808
9 31 9.959137 13 0.766087
10 31 10.929753 14 0.780697
11 31 12.579330 16 0.786208
12 31 14.289795 18 0.793878
13 31 15.381396 19 0.809547
14 31 16.988569 21 0.808979
15 31 18.758638 23 0.815593
16 31 20.625606 25 0.825024
17 31 21.571776 26 0.829684
18 31 23.659312 28 0.844975
19 31 25.817585 30 0.860586
20 31 27.470562 32 0.858455
21 31 29.101927 34 0.855939
22 31 32.682920 36 0.907859
23 31 32.996130 38 0.868319
24 31 34.663607 40 0.866590
25 31 36.835866 42 0.877044
26 31 39.583701 44 0.899630
27 31 41.852271 46 0.909832
28 31 42.785252 48 0.891359
29 31 44.784791 50 0.895696
30 31 47.643656 52 0.916224
31 31 48.796211 53 0.920683
681.76
