q q_max q_time hits q_time/hits 
1 31 0.608135 1 0.608135
2 31 1.281247 2 0.640624
3 31 1.960583 3 0.653528
4 31 3.386113 5 0.677223
5 31 4.161451 6 0.693575
6 31 5.704063 8 0.713008
7 31 6.487467 9 0.720830
8 31 8.147170 11 0.740652
9 31 10.409386 13 0.800722
10 31 18.819731 14 1.344267
11 31 12.656277 16 0.791017
12 31 14.149910 18 0.786106
13 31 15.197778 19 0.799883
14 31 21.465344 21 1.022159
15 31 19.000648 23 0.826115
16 31 24.488429 25 0.979537
17 31 21.451496 26 0.825058
18 31 23.521417 28 0.840051
19 31 34.145811 30 1.138194
20 31 27.136639 32 0.848020
21 31 35.510807 34 1.044436
22 31 35.970926 36 0.999192
23 31 33.203203 38 0.873769
24 31 39.192185 40 0.979805
25 31 37.366424 42 0.889677
26 31 41.095548 44 0.933990
27 31 45.085455 46 0.980119
28 31 42.318638 48 0.881638
29 31 55.922123 50 1.118442
30 31 51.205745 52 0.984726
31 31 47.943871 53 0.904601
738.994
