q q_max q_time hits q_time/hits 
1 31 0.600738 1 0.600738
2 31 1.308495 2 0.654247
3 31 1.963572 3 0.654524
4 31 3.387736 5 0.677547
5 31 4.182936 6 0.697156
6 31 5.711179 8 0.713897
7 31 16.144077 9 1.793786
8 31 8.304049 11 0.754914
9 31 9.856226 13 0.758171
10 31 10.758778 14 0.768484
11 31 12.386729 16 0.774171
12 31 19.980670 18 1.110037
13 31 15.065810 19 0.792937
14 31 19.971731 21 0.951035
15 31 18.915638 23 0.822419
16 31 20.364263 25 0.814571
17 31 21.371021 26 0.821962
18 31 33.149010 28 1.183893
19 31 27.542928 30 0.918098
20 31 27.296772 32 0.853024
21 31 31.453137 34 0.925092
22 31 31.732834 36 0.881468
23 31 33.983688 38 0.894308
24 31 42.759252 40 1.068981
25 31 41.976257 42 0.999435
26 31 40.470177 44 0.919777
27 31 40.643201 46 0.883548
28 31 51.688130 48 1.076836
29 31 50.338984 50 1.006780
30 31 48.585072 52 0.934328
31 31 51.057913 53 0.963357
742.951
