q q_max q_time hits q_time/hits 
1 31 0.609745 1 0.609745
2 31 1.308961 2 0.654481
3 31 2.020477 3 0.673492
4 31 3.499103 5 0.699821
5 31 4.347672 6 0.724612
6 31 5.922084 8 0.740260
7 31 6.725033 9 0.747226
8 31 8.380049 11 0.761823
9 31 10.156709 13 0.781285
10 31 11.120021 14 0.794287
11 31 12.765234 16 0.797827
12 31 14.605020 18 0.811390
13 31 15.526462 19 0.817182
14 31 17.298727 21 0.823749
15 31 19.213597 23 0.835374
16 31 20.921608 25 0.836864
17 31 22.142507 26 0.851635
18 31 24.113247 28 0.861187
19 31 25.551848 30 0.851728
20 31 27.316189 32 0.853631
21 31 28.959702 34 0.851756
22 31 31.082595 36 0.863405
23 31 32.945386 38 0.866984
24 31 35.755715 40 0.893893
25 31 36.773574 42 0.875561
26 31 39.915423 44 0.907169
27 31 41.730604 46 0.907187
28 31 42.281966 48 0.880874
29 31 46.101663 50 0.922033
30 31 47.162749 52 0.906976
31 31 48.496102 53 0.915021
684.75
