q q_max q_time hits q_time/hits 
1 31 0.625379 1 0.625379
2 31 1.306775 2 0.653388
3 31 2.018647 3 0.672882
4 31 3.513217 5 0.702643
5 31 4.334316 6 0.722386
6 31 5.861232 8 0.732654
7 31 6.686914 9 0.742990
8 31 8.303030 11 0.754821
9 31 10.128459 13 0.779112
10 31 11.035682 14 0.788263
11 31 12.812055 16 0.800753
12 31 14.540191 18 0.807788
13 31 15.645411 19 0.823443
14 31 17.638027 21 0.839906
15 31 19.180738 23 0.833945
16 31 21.112196 25 0.844488
17 31 22.200190 26 0.853853
18 31 24.091918 28 0.860426
19 31 26.226953 30 0.874232
20 31 28.057018 32 0.876782
21 31 30.011903 34 0.882703
22 31 32.072260 36 0.890896
23 31 33.764367 38 0.888536
24 31 35.412442 40 0.885311
25 31 37.420536 42 0.890965
26 31 39.833452 44 0.905306
27 31 41.937331 46 0.911681
28 31 44.845642 48 0.934284
29 31 47.071159 50 0.941423
30 31 49.301927 52 0.948114
31 31 49.136684 53 0.927107
696.126
