q q_max q_time hits q_time/hits 
1 31 0.590904 1 0.590904
2 31 1.273562 2 0.636781
3 31 1.928784 3 0.642928
4 31 3.337852 5 0.667570
5 31 4.135652 6 0.689275
6 31 5.586496 8 0.698312
7 31 6.449689 9 0.716632
8 31 7.994889 11 0.726808
9 31 9.709984 13 0.746922
10 31 10.518673 14 0.751334
11 31 12.250092 16 0.765631
12 31 13.975758 18 0.776431
13 31 14.947756 19 0.786724
14 31 16.632481 21 0.792023
15 31 18.419066 23 0.800829
16 31 20.124450 25 0.804978
17 31 21.208779 26 0.815722
18 31 23.038837 28 0.822816
19 31 24.831163 30 0.827705
20 31 26.662015 32 0.833188
21 31 28.760886 34 0.845908
22 31 31.388418 36 0.871900
23 31 33.173916 38 0.872998
24 31 33.920611 40 0.848015
25 31 36.229584 42 0.862609
26 31 40.399403 44 0.918168
27 31 40.892525 46 0.888968
28 31 41.879853 48 0.872497
29 31 44.395407 50 0.887908
30 31 46.655477 52 0.897221
31 31 47.532713 53 0.896844
668.846
