q q_max q_time hits q_time/hits 
1 31 0.596874 1 0.596874
2 31 1.273098 2 0.636549
3 31 1.940224 3 0.646741
4 31 3.352498 5 0.670500
5 31 4.127857 6 0.687976
6 31 5.639192 8 0.704899
7 31 6.449781 9 0.716642
8 31 13.679338 11 1.243576
9 31 9.821068 13 0.755467
10 31 10.605277 14 0.757520
11 31 12.304439 16 0.769027
12 31 14.040622 18 0.780035
13 31 15.051902 19 0.792205
14 31 16.652203 21 0.792962
15 31 18.497391 23 0.804234
16 31 20.317186 25 0.812687
17 31 21.158120 26 0.813774
18 31 23.110338 28 0.825369
19 31 25.915641 30 0.863855
20 31 26.863536 32 0.839485
21 31 28.771041 34 0.846207
22 31 30.406012 36 0.844611
23 31 32.160560 38 0.846331
24 31 34.134106 40 0.853353
25 31 38.483516 42 0.916274
26 31 38.034506 44 0.864421
27 31 41.493777 46 0.902039
28 31 42.023293 48 0.875485
29 31 43.878822 50 0.877576
30 31 48.397170 52 0.930715
31 31 47.025654 53 0.887276
676.205
