q q_max q_time hits q_time/hits 
1 31 0.591219 1 0.591219
2 31 1.264349 2 0.632174
3 31 1.896457 3 0.632152
4 31 3.272686 5 0.654537
5 31 4.067890 6 0.677982
6 31 5.473344 8 0.684168
7 31 6.295059 9 0.699451
8 31 7.848025 11 0.713457
9 31 9.419852 13 0.724604
10 31 10.365421 14 0.740387
11 31 12.033632 16 0.752102
12 31 13.726803 18 0.762600
13 31 14.605496 19 0.768710
14 31 16.335587 21 0.777885
15 31 18.202647 23 0.791419
16 31 19.792703 25 0.791708
17 31 20.909289 26 0.804203
18 31 22.754519 28 0.812661
19 31 25.122347 30 0.837412
20 31 26.900727 32 0.840648
21 31 28.188971 34 0.829087
22 31 30.201567 36 0.838932
23 31 31.889975 38 0.839210
24 31 33.698183 40 0.842455
25 31 35.406109 42 0.843003
26 31 38.340828 44 0.871382
27 31 39.438483 46 0.857358
28 31 43.109157 48 0.898107
29 31 44.104815 50 0.882096
30 31 45.829570 52 0.881338
31 31 46.538848 53 0.878091
657.625
