q q_max q_time hits q_time/hits 
1 31 0.606758 1 0.606758
2 31 1.278991 2 0.639495
3 31 1.892005 3 0.630668
4 31 3.273508 5 0.654702
5 31 4.063105 6 0.677184
6 31 5.541669 8 0.692709
7 31 6.310950 9 0.701217
8 31 7.832422 11 0.712038
9 31 9.491191 13 0.730092
10 31 10.408946 14 0.743496
11 31 12.000617 16 0.750039
12 31 13.713455 18 0.761859
13 31 14.691933 19 0.773260
14 31 16.506731 21 0.786035
15 31 18.139065 23 0.788655
16 31 20.086456 25 0.803458
17 31 20.997044 26 0.807579
18 31 22.917545 28 0.818484
19 31 24.472136 30 0.815738
20 31 26.460595 32 0.826894
21 31 28.138258 34 0.827596
22 31 30.291392 36 0.841428
23 31 32.063805 38 0.843784
24 31 33.465840 40 0.836646
25 31 35.927758 42 0.855423
26 31 38.506362 44 0.875145
27 31 39.629274 46 0.861506
28 31 40.929825 48 0.852705
29 31 43.181708 50 0.863634
30 31 44.737479 52 0.860336
31 31 46.073120 53 0.869304
653.63
