q q_max q_time hits q_time/hits 
1 31 0.605595 1 0.605595
2 31 1.320293 2 0.660146
3 31 1.972837 3 0.657612
4 31 3.417597 5 0.683519
5 31 4.209762 6 0.701627
6 31 5.741132 8 0.717641
7 31 6.546656 9 0.727406
8 31 8.170932 11 0.742812
9 31 9.836275 13 0.756637
10 31 10.829845 14 0.773560
11 31 12.537794 16 0.783612
12 31 14.234582 18 0.790810
13 31 15.206675 19 0.800351
14 31 17.002024 21 0.809620
15 31 18.682814 23 0.812296
16 31 20.908080 25 0.836323
17 31 21.817374 26 0.839130
18 31 23.415527 28 0.836269
19 31 25.380028 30 0.846001
20 31 27.285620 32 0.852676
21 31 29.544579 34 0.868958
22 31 31.326803 36 0.870189
23 31 33.483014 38 0.881132
24 31 35.130860 40 0.878271
25 31 37.117930 42 0.883760
26 31 48.614493 44 1.104875
27 31 42.666333 46 0.927529
28 31 50.236280 48 1.046589
29 31 46.895331 50 0.937907
30 31 49.705719 52 0.955879
31 31 53.767295 53 1.014477
707.61
