q q_max q_time hits q_time/hits 
1 31 0.592378 1 0.592378
2 31 1.239558 2 0.619779
3 31 1.924950 3 0.641650
4 31 3.334998 5 0.667000
5 31 4.119831 6 0.686638
6 31 5.611882 8 0.701485
7 31 6.397333 9 0.710815
8 31 7.963246 11 0.723931
9 31 9.691302 13 0.745485
10 31 10.539157 14 0.752797
11 31 12.370650 16 0.773166
12 31 13.925193 18 0.773622
13 31 14.850101 19 0.781584
14 31 16.658386 21 0.793256
15 31 18.448910 23 0.802127
16 31 20.098052 25 0.803922
17 31 21.252189 26 0.817392
18 31 23.021358 28 0.822191
19 31 24.799133 30 0.826638
20 31 26.969642 32 0.842801
21 31 29.198678 34 0.858785
22 31 30.516206 36 0.847672
23 31 33.332863 38 0.877181
24 31 36.514271 40 0.912857
25 31 36.504309 42 0.869150
26 31 38.068570 44 0.865195
27 31 42.357168 46 0.920808
28 31 41.655556 48 0.867824
29 31 45.878478 50 0.917570
30 31 46.208554 52 0.888626
31 31 46.486993 53 0.877113
670.53
