q q_max q_time hits q_time/hits 
1 31 0.577798 1 0.577798
2 31 1.206466 2 0.603233
3 31 1.879577 3 0.626526
4 31 3.273309 5 0.654662
5 31 4.017590 6 0.669598
6 31 5.469453 8 0.683682
7 31 6.254964 9 0.694996
8 31 7.815302 11 0.710482
9 31 9.524047 13 0.732619
10 31 10.283812 14 0.734558
11 31 12.084056 16 0.755253
12 31 13.681503 18 0.760083
13 31 14.627750 19 0.769882
14 31 16.176155 21 0.770293
15 31 17.977182 23 0.781617
16 31 20.567754 25 0.822710
17 31 20.630403 26 0.793477
18 31 22.578050 28 0.806359
19 31 24.180892 30 0.806030
20 31 26.487621 32 0.827738
21 31 27.787418 34 0.817277
22 31 29.485800 36 0.819050
23 31 31.719237 38 0.834717
24 31 33.589649 40 0.839741
25 31 35.730652 42 0.850730
26 31 37.061842 44 0.842315
27 31 39.316086 46 0.854698
28 31 40.873703 48 0.851535
29 31 42.558539 50 0.851171
30 31 46.442320 52 0.893122
31 31 46.320106 53 0.873964
650.179
