q q_max q_time hits q_time/hits 
1 31 3.499296 1 3.499296
2 31 3.808159 2 1.904079
3 31 2.099684 3 0.699895
4 31 3.393426 5 0.678685
5 31 4.191212 6 0.698535
6 31 5.677575 8 0.709697
7 31 6.550136 9 0.727793
8 31 8.162941 11 0.742086
9 31 14.311358 13 1.100874
10 31 10.778468 14 0.769891
11 31 12.428415 16 0.776776
12 31 14.197821 18 0.788768
13 31 15.111780 19 0.795357
14 31 16.955262 21 0.807393
15 31 32.030882 23 1.392647
16 31 21.078700 25 0.843148
17 31 21.832935 26 0.839728
18 31 23.397621 28 0.835629
19 31 27.323028 30 0.910768
20 31 27.406009 32 0.856438
21 31 29.105102 34 0.856032
22 31 30.973342 36 0.860371
23 31 33.155803 38 0.872521
24 31 34.914733 40 0.872868
25 31 39.078505 42 0.930441
26 31 40.438359 44 0.919054
27 31 42.267983 46 0.918869
28 31 43.008602 48 0.896013
29 31 45.870885 50 0.917418
30 31 47.096156 52 0.905695
31 31 48.464462 53 0.914424
708.609
