q q_max q_time hits q_time/hits 
1 31 0.604729 1 0.604729
2 31 1.282623 2 0.641311
3 31 1.980331 3 0.660110
4 31 3.402352 5 0.680470
5 31 4.203373 6 0.700562
6 31 5.698325 8 0.712291
7 31 6.550639 9 0.727849
8 31 8.150795 11 0.740981
9 31 9.858700 13 0.758362
10 31 10.842114 14 0.774437
11 31 12.618466 16 0.788654
12 31 14.285664 18 0.793648
13 31 15.196926 19 0.799838
14 31 16.967480 21 0.807975
15 31 18.812888 23 0.817952
16 31 20.736347 25 0.829454
17 31 21.634891 26 0.832111
18 31 23.589306 28 0.842475
19 31 25.545555 30 0.851518
20 31 27.996063 32 0.874877
21 31 29.287541 34 0.861398
22 31 31.105628 36 0.864045
23 31 33.059984 38 0.870000
24 31 35.606540 40 0.890163
25 31 36.736650 42 0.874682
26 31 39.708655 44 0.902469
27 31 43.183742 46 0.938777
28 31 44.178515 48 0.920386
29 31 46.740782 50 0.934816
30 31 48.288501 52 0.928625
31 31 48.934351 53 0.923290
686.789
