q q_max q_time hits q_time/hits 
1 31 4.417397 1 4.417397
2 31 7.262732 2 3.631366
3 31 2.263598 3 0.754533
4 31 3.449288 5 0.689858
5 31 4.256760 6 0.709460
6 31 5.802138 8 0.725267
7 31 6.640107 9 0.737790
8 31 8.245129 11 0.749557
9 31 9.943912 13 0.764916
10 31 10.907405 14 0.779100
11 31 12.712059 16 0.794504
12 31 14.749264 18 0.819404
13 31 15.541922 19 0.817996
14 31 17.680649 21 0.841936
15 31 19.249663 23 0.836942
16 31 21.587961 25 0.863518
17 31 23.205000 26 0.892500
18 31 24.382445 28 0.870802
19 31 26.752952 30 0.891765
20 31 30.027335 32 0.938354
21 31 32.496990 34 0.955794
22 31 32.534868 36 0.903746
23 31 34.733979 38 0.914052
24 31 38.262195 40 0.956555
25 31 38.790880 42 0.923592
26 31 41.261873 44 0.937770
27 31 44.758637 46 0.973014
28 31 47.094980 48 0.981145
29 31 47.379082 50 0.947582
30 31 51.564857 52 0.991632
31 31 51.736803 53 0.976166
729.693
