q q_max q_time hits q_time/hits 
1 31 0.606198 1 0.606198
2 31 1.310037 2 0.655018
3 31 1.978184 3 0.659395
4 31 3.401328 5 0.680266
5 31 4.226169 6 0.704361
6 31 5.695557 8 0.711945
7 31 6.587987 9 0.731999
8 31 8.162217 11 0.742020
9 31 9.892780 13 0.760983
10 31 10.781387 14 0.770099
11 31 12.540474 16 0.783780
12 31 14.998870 18 0.833271
13 31 15.421511 19 0.811658
14 31 17.053805 21 0.812086
15 31 19.321232 23 0.840054
16 31 20.738599 25 0.829544
17 31 21.635927 26 0.832151
18 31 23.607548 28 0.843127
19 31 25.531658 30 0.851055
20 31 27.339509 32 0.854360
21 31 29.291676 34 0.861520
22 31 31.025417 36 0.861817
23 31 33.449214 38 0.880242
24 31 34.601556 40 0.865039
25 31 36.598108 42 0.871384
26 31 38.876598 44 0.883559
27 31 41.320835 46 0.898279
28 31 44.875891 48 0.934914
29 31 45.172152 50 0.903443
30 31 46.605166 52 0.896253
31 31 48.433446 53 0.913839
681.081
