q q_max q_time hits q_time/hits 
1 31 0.580260 1 0.580260
2 31 1.268431 2 0.634215
3 31 1.885265 3 0.628422
4 31 3.251635 5 0.650327
5 31 4.059926 6 0.676654
6 31 5.504683 8 0.688085
7 31 6.287059 9 0.698562
8 31 7.856654 11 0.714241
9 31 9.508022 13 0.731386
10 31 10.367243 14 0.740517
11 31 11.992397 16 0.749525
12 31 13.841485 18 0.768971
13 31 14.624240 19 0.769697
14 31 16.382659 21 0.780127
15 31 18.116082 23 0.787656
16 31 19.859980 25 0.794399
17 31 21.006415 26 0.807939
18 31 22.661925 28 0.809354
19 31 24.455128 30 0.815171
20 31 26.460767 32 0.826899
21 31 28.089920 34 0.826174
22 31 31.756577 36 0.882127
23 31 32.154981 38 0.846184
24 31 34.221114 40 0.855528
25 31 35.779728 42 0.851898
26 31 38.677144 44 0.879026
27 31 39.176085 46 0.851654
28 31 41.747727 48 0.869744
29 31 44.776218 50 0.895524
30 31 45.319314 52 0.871525
31 31 47.578045 53 0.897699
659.247
