q q_max q_time hits q_time/hits 
1 31 0.581867 1 0.581867
2 31 1.256721 2 0.628360
3 31 1.896444 3 0.632148
4 31 3.272153 5 0.654431
5 31 4.030170 6 0.671695
6 31 5.481551 8 0.685194
7 31 6.262366 9 0.695818
8 31 7.845474 11 0.713225
9 31 9.483336 13 0.729487
10 31 10.390004 14 0.742143
11 31 12.104531 16 0.756533
12 31 13.685031 18 0.760279
13 31 14.618163 19 0.769377
14 31 16.429580 21 0.782361
15 31 18.696796 23 0.812904
16 31 19.794963 25 0.791799
17 31 20.749394 26 0.798054
18 31 22.559237 28 0.805687
19 31 24.228995 30 0.807633
20 31 26.058847 32 0.814339
21 31 27.838772 34 0.818787
22 31 29.711244 36 0.825312
23 31 32.114731 38 0.845124
24 31 33.425268 40 0.835632
25 31 37.485070 42 0.892502
26 31 37.307532 44 0.847898
27 31 39.429392 46 0.857161
28 31 41.850888 48 0.871893
29 31 43.995193 50 0.879904
30 31 45.527043 52 0.875520
31 31 46.923753 53 0.885354
655.035
