q q_max q_time hits q_time/hits 
1 31 0.613952 1 0.613952
2 31 1.334334 2 0.667167
3 31 1.982079 3 0.660693
4 31 3.427857 5 0.685571
5 31 4.236364 6 0.706061
6 31 5.759430 8 0.719929
7 31 6.623563 9 0.735951
8 31 8.222993 11 0.747545
9 31 9.926465 13 0.763574
10 31 10.853833 14 0.775274
11 31 12.563499 16 0.785219
12 31 14.530467 18 0.807248
13 31 15.493752 19 0.815461
14 31 17.197135 21 0.818911
15 31 19.122787 23 0.831426
16 31 21.025290 25 0.841012
17 31 22.164047 26 0.852463
18 31 24.569490 28 0.877482
19 31 26.094323 30 0.869811
20 31 28.428092 32 0.888378
21 31 30.203464 34 0.888337
22 31 32.393936 36 0.899832
23 31 34.526865 38 0.908602
24 31 37.152955 40 0.928824
25 31 38.538425 42 0.917582
26 31 41.072756 44 0.933472
27 31 43.938385 46 0.955182
28 31 45.117162 48 0.939941
29 31 47.864929 50 0.957299
30 31 50.842049 52 0.977732
31 31 53.703474 53 1.013273
709.524
