q q_max q_time hits q_time/hits 
1 31 0.673252 1 0.673252
2 31 1.409174 2 0.704587
3 31 2.130794 3 0.710265
4 31 3.443307 5 0.688661
5 31 4.227865 6 0.704644
6 31 5.749696 8 0.718712
7 31 6.631523 9 0.736836
8 31 8.515011 11 0.774092
9 31 10.305748 13 0.792750
10 31 11.267160 14 0.804797
11 31 13.060866 16 0.816304
12 31 14.808291 18 0.822683
13 31 15.910491 19 0.837394
14 31 17.671161 21 0.841484
15 31 19.587412 23 0.851627
16 31 20.625746 25 0.825030
17 31 21.742623 26 0.836255
18 31 23.731462 28 0.847552
19 31 25.502584 30 0.850086
20 31 28.080031 32 0.877501
21 31 29.459140 34 0.866445
22 31 31.659634 36 0.879434
23 31 34.480525 38 0.907382
24 31 36.152647 40 0.903816
25 31 37.833701 42 0.900802
26 31 40.386370 44 0.917872
27 31 42.637636 46 0.926905
28 31 43.255821 48 0.901163
29 31 46.189216 50 0.923784
30 31 47.819299 52 0.919602
31 31 49.487877 53 0.933734
694.436
