q q_max q_time hits q_time/hits 
1 31 0.577246 1 0.577246
2 31 1.252782 2 0.626391
3 31 1.885723 3 0.628574
4 31 3.255108 5 0.651022
5 31 4.046340 6 0.674390
6 31 5.480882 8 0.685110
7 31 6.291171 9 0.699019
8 31 7.861270 11 0.714661
9 31 9.439563 13 0.726120
10 31 10.330928 14 0.737923
11 31 11.969423 16 0.748089
12 31 13.727344 18 0.762630
13 31 14.625433 19 0.769760
14 31 16.317998 21 0.777048
15 31 17.947918 23 0.780344
16 31 19.712319 25 0.788493
17 31 20.838417 26 0.801478
18 31 22.637643 28 0.808487
19 31 24.390268 30 0.813009
20 31 26.339681 32 0.823115
21 31 28.267810 34 0.831406
22 31 29.800547 36 0.827793
23 31 31.707364 38 0.834404
24 31 34.037007 40 0.850925
25 31 37.499412 42 0.892843
26 31 39.462721 44 0.896880
27 31 39.446000 46 0.857522
28 31 40.903583 48 0.852158
29 31 44.867732 50 0.897355
30 31 44.822730 52 0.861976
31 31 47.009126 53 0.886965
656.752
