q q_max q_time hits q_time/hits 
1 31 0.598554 1 0.598554
2 31 1.284220 2 0.642110
3 31 1.957081 3 0.652360
4 31 6.305785 5 1.261157
5 31 4.442973 6 0.740495
6 31 5.647054 8 0.705882
7 31 6.482290 9 0.720254
8 31 8.089698 11 0.735427
9 31 9.733152 13 0.748704
10 31 10.805822 14 0.771844
11 31 12.585112 16 0.786569
12 31 14.372756 18 0.798486
13 31 15.248325 19 0.802543
14 31 17.077019 21 0.813191
15 31 19.380362 23 0.842624
16 31 20.970628 25 0.838825
17 31 21.919909 26 0.843073
18 31 23.980717 28 0.856454
19 31 25.997537 30 0.866585
20 31 28.166609 32 0.880207
21 31 30.319617 34 0.891753
22 31 33.295033 36 0.924862
23 31 34.138155 38 0.898372
24 31 36.298630 40 0.907466
25 31 38.882975 42 0.925785
26 31 40.376388 44 0.917645
27 31 44.850153 46 0.975003
28 31 45.036472 48 0.938260
29 31 46.778400 50 0.935568
30 31 49.281978 52 0.947730
31 31 51.322575 53 0.968350
705.626
