q q_max q_time hits q_time/hits 
1 31 0.592857 1 0.592857
2 31 1.242947 2 0.621474
3 31 1.940597 3 0.646866
4 31 3.334405 5 0.666881
5 31 4.162792 6 0.693799
6 31 5.596887 8 0.699611
7 31 6.426944 9 0.714105
8 31 7.988389 11 0.726217
9 31 9.702420 13 0.746340
10 31 10.562033 14 0.754431
11 31 12.283559 16 0.767722
12 31 14.044879 18 0.780271
13 31 14.879068 19 0.783109
14 31 16.650559 21 0.792884
15 31 18.471606 23 0.803113
16 31 20.065617 25 0.802625
17 31 21.200622 26 0.815409
18 31 23.126728 28 0.825955
19 31 24.872457 30 0.829082
20 31 26.610907 32 0.831591
21 31 28.663153 34 0.843034
22 31 30.761093 36 0.854475
23 31 33.272263 38 0.875586
24 31 34.498760 40 0.862469
25 31 36.986886 42 0.880640
26 31 38.035851 44 0.864451
27 31 40.643034 46 0.883544
28 31 41.785723 48 0.870536
29 31 43.282371 50 0.865647
30 31 46.060547 52 0.885780
31 31 49.544838 53 0.934808
667.291
