q q_max q_time hits q_time/hits 
1 31 0.604442 1 0.604442
2 31 1.341828 2 0.670914
3 31 1.963517 3 0.654506
4 31 3.439921 5 0.687984
5 31 4.191848 6 0.698641
6 31 5.740570 8 0.717571
7 31 6.534994 9 0.726110
8 31 8.167101 11 0.742464
9 31 9.884192 13 0.760322
10 31 10.812255 14 0.772304
11 31 12.514642 16 0.782165
12 31 14.224477 18 0.790249
13 31 15.225550 19 0.801345
14 31 17.025457 21 0.810736
15 31 18.787192 23 0.816834
16 31 20.647138 25 0.825886
17 31 21.652555 26 0.832791
18 31 23.596819 28 0.842744
19 31 25.605592 30 0.853520
20 31 27.951567 32 0.873486
21 31 30.990672 34 0.911490
22 31 34.618040 36 0.961612
23 31 33.590431 38 0.883959
24 31 38.763402 40 0.969085
25 31 36.980133 42 0.880479
26 31 39.519028 44 0.898160
27 31 41.067092 46 0.892763
28 31 44.160729 48 0.920015
29 31 46.754853 50 0.935097
30 31 46.937632 52 0.902647
31 31 50.737447 53 0.957310
694.031
