q q_max q_time hits q_time/hits 
1 31 0.603634 1 0.603634
2 31 1.277324 2 0.638662
3 31 1.957845 3 0.652615
4 31 3.380931 5 0.676186
5 31 4.225444 6 0.704241
6 31 5.726807 8 0.715851
7 31 6.534217 9 0.726024
8 31 8.168475 11 0.742589
9 31 12.725208 13 0.978862
10 31 10.717813 14 0.765558
11 31 12.457306 16 0.778582
12 31 14.985387 18 0.832521
13 31 15.144547 19 0.797081
14 31 16.917889 21 0.805614
15 31 18.817703 23 0.818161
16 31 20.614215 25 0.824569
17 31 21.623003 26 0.831654
18 31 23.589418 28 0.842479
19 31 25.368684 30 0.845623
20 31 27.373661 32 0.855427
21 31 30.252463 34 0.889778
22 31 30.822257 36 0.856174
23 31 32.659803 38 0.859468
24 31 34.653241 40 0.866331
25 31 40.437937 42 0.962808
26 31 39.508182 44 0.897913
27 31 41.795850 46 0.908605
28 31 42.650449 48 0.888551
29 31 46.027859 50 0.920557
30 31 47.752595 52 0.918319
31 31 47.896949 53 0.903716
686.667
