q q_max q_time hits q_time/hits 
1 31 0.619132 1 0.619132
2 31 1.348426 2 0.674213
3 31 2.010906 3 0.670302
4 31 3.498401 5 0.699680
5 31 4.346411 6 0.724402
6 31 5.865282 8 0.733160
7 31 6.718479 9 0.746498
8 31 8.450182 11 0.768198
9 31 10.249938 13 0.788457
10 31 11.051368 14 0.789383
11 31 12.909303 16 0.806831
12 31 14.679404 18 0.815522
13 31 15.567221 19 0.819327
14 31 17.367719 21 0.827034
15 31 19.214317 23 0.835405
16 31 21.255975 25 0.850239
17 31 22.197819 26 0.853762
18 31 24.190780 28 0.863956
19 31 26.371833 30 0.879061
20 31 29.321779 32 0.916306
21 31 30.024011 34 0.883059
22 31 32.206364 36 0.894621
23 31 34.115724 38 0.897782
24 31 37.269232 40 0.931731
25 31 38.300138 42 0.911908
26 31 41.809607 44 0.950218
27 31 44.130648 46 0.959362
28 31 44.223280 48 0.921318
29 31 47.278020 50 0.945560
30 31 49.359909 52 0.949229
31 31 48.540389 53 0.915856
704.492
