q q_max q_time hits q_time/hits 
1 31 0.604897 1 0.604897
2 31 1.237581 2 0.618791
3 31 1.921888 3 0.640629
4 31 3.323757 5 0.664751
5 31 4.127014 6 0.687836
6 31 5.604336 8 0.700542
7 31 6.412321 9 0.712480
8 31 8.014874 11 0.728625
9 31 9.648752 13 0.742212
10 31 10.578177 14 0.755584
11 31 12.221404 16 0.763838
12 31 13.897441 18 0.772080
13 31 14.873320 19 0.782806
14 31 16.613178 21 0.791104
15 31 18.462893 23 0.802734
16 31 20.174860 25 0.806994
17 31 21.176122 26 0.814466
18 31 23.038787 28 0.822814
19 31 25.239889 30 0.841330
20 31 26.744284 32 0.835759
21 31 28.743894 34 0.845409
22 31 30.363843 36 0.843440
23 31 32.351555 38 0.851357
24 31 34.270807 40 0.856770
25 31 37.811592 42 0.900276
26 31 38.683963 44 0.879181
27 31 39.572441 46 0.860270
28 31 41.735939 48 0.869499
29 31 44.738500 50 0.894770
30 31 45.550359 52 0.875968
31 31 46.346962 53 0.874471
664.086
