q q_max q_time hits q_time/hits 
1 31 0.580468 1 0.580468
2 31 1.252745 2 0.626372
3 31 1.883554 3 0.627851
4 31 3.254059 5 0.650812
5 31 4.030123 6 0.671687
6 31 5.436179 8 0.679522
7 31 6.266197 9 0.696244
8 31 7.762338 11 0.705667
9 31 9.643332 13 0.741795
10 31 10.302557 14 0.735897
11 31 11.960741 16 0.747546
12 31 13.577381 18 0.754299
13 31 14.511766 19 0.763777
14 31 16.166675 21 0.769842
15 31 18.000667 23 0.782638
16 31 19.568528 25 0.782741
17 31 20.659139 26 0.794582
18 31 22.461832 28 0.802208
19 31 24.309067 30 0.810302
20 31 26.418229 32 0.825570
21 31 28.068286 34 0.825538
22 31 29.583081 36 0.821752
23 31 32.296610 38 0.849911
24 31 33.444691 40 0.836117
25 31 35.682694 42 0.849588
26 31 37.421929 44 0.850498
27 31 40.101370 46 0.871769
28 31 41.952605 48 0.874013
29 31 43.747726 50 0.874955
30 31 44.861383 52 0.862719
31 31 45.270824 53 0.854166
650.477
