q q_max q_time hits q_time/hits 
1 31 0.589647 1 0.589647
2 31 1.284127 2 0.642064
3 31 1.896261 3 0.632087
4 31 3.284052 5 0.656810
5 31 4.051328 6 0.675221
6 31 5.526699 8 0.690837
7 31 6.323942 9 0.702660
8 31 7.864257 11 0.714932
9 31 9.516449 13 0.732035
10 31 10.505010 14 0.750358
11 31 12.395267 16 0.774704
12 31 13.683448 18 0.760192
13 31 14.718965 19 0.774682
14 31 16.310559 21 0.776693
15 31 18.010037 23 0.783045
16 31 19.767843 25 0.790714
17 31 20.779341 26 0.799205
18 31 22.558184 28 0.805649
19 31 24.638564 30 0.821285
20 31 26.130959 32 0.816592
21 31 27.924713 34 0.821315
22 31 30.188209 36 0.838561
23 31 31.889641 38 0.839201
24 31 33.894422 40 0.847361
25 31 35.621016 42 0.848119
26 31 37.181780 44 0.845040
27 31 39.406660 46 0.856667
28 31 41.493038 48 0.864438
29 31 42.589126 50 0.851783
30 31 45.833153 52 0.881407
31 31 46.838620 53 0.883748
652.696
