q q_max q_time hits q_time/hits 
1 31 0.621864 1 0.621864
2 31 1.335568 2 0.667784
3 31 2.026123 3 0.675374
4 31 3.498040 5 0.699608
5 31 5.549126 6 0.924854
6 31 5.952892 8 0.744111
7 31 6.707297 9 0.745255
8 31 9.495500 11 0.863227
9 31 10.181030 13 0.783156
10 31 11.035296 14 0.788235
11 31 12.829689 16 0.801856
12 31 14.573973 18 0.809665
13 31 23.603027 19 1.242265
14 31 17.632177 21 0.839627
15 31 19.607605 23 0.852505
16 31 21.347561 25 0.853902
17 31 22.326842 26 0.858725
18 31 24.880545 28 0.888591
19 31 26.316198 30 0.877207
20 31 28.519613 32 0.891238
21 31 30.755177 34 0.904564
22 31 32.615748 36 0.905993
23 31 34.440198 38 0.906321
24 31 36.259158 40 0.906479
25 31 38.433910 42 0.915093
26 31 39.922467 44 0.907329
27 31 42.485471 46 0.923597
28 31 45.771705 48 0.953577
29 31 47.022582 50 0.940452
30 31 48.683199 52 0.936215
31 31 48.712088 53 0.919096
713.142
