q q_max q_time hits q_time/hits 
1 31 0.746229 1 0.746229
2 31 1.323965 2 0.661982
3 31 1.949486 3 0.649829
4 31 3.373392 5 0.674678
5 31 4.147742 6 0.691290
6 31 5.661887 8 0.707736
7 31 6.496008 9 0.721779
8 31 8.075976 11 0.734180
9 31 9.755428 13 0.750418
10 31 10.663158 14 0.761654
11 31 12.452197 16 0.778262
12 31 14.347311 18 0.797073
13 31 15.307556 19 0.805661
14 31 16.916339 21 0.805540
15 31 19.052956 23 0.828389
16 31 22.172870 25 0.886915
17 31 22.044043 26 0.847848
18 31 24.343811 28 0.869422
19 31 25.807407 30 0.860247
20 31 28.441457 32 0.888796
21 31 30.723654 34 0.903637
22 31 33.044469 36 0.917902
23 31 34.022674 38 0.895334
24 31 37.053962 40 0.926349
25 31 37.845589 42 0.901085
26 31 40.054872 44 0.910338
27 31 42.601734 46 0.926125
28 31 44.745681 48 0.932202
29 31 49.251535 50 0.985031
30 31 50.546988 52 0.972057
31 31 50.524323 53 0.953289
703.495
