q q_max q_time hits q_time/hits 
1 31 0.611429 1 0.611429
2 31 1.329263 2 0.664631
3 31 1.988241 3 0.662747
4 31 3.416300 5 0.683260
5 31 4.226183 6 0.704364
6 31 5.757552 8 0.719694
7 31 6.602052 9 0.733561
8 31 8.287096 11 0.753372
9 31 9.987808 13 0.768293
10 31 10.837652 14 0.774118
11 31 12.591822 16 0.786989
12 31 14.351311 18 0.797295
13 31 15.342955 19 0.807524
14 31 17.166169 21 0.817437
15 31 18.981610 23 0.825287
16 31 20.732297 25 0.829292
17 31 21.869698 26 0.841142
18 31 24.509811 28 0.875350
19 31 25.827735 30 0.860924
20 31 27.501296 32 0.859415
21 31 29.762460 34 0.875366
22 31 31.709499 36 0.880819
23 31 34.341837 38 0.903733
24 31 35.287347 40 0.882184
25 31 37.898494 42 0.902345
26 31 39.233884 44 0.891679
27 31 41.385230 46 0.899679
28 31 43.738146 48 0.911211
29 31 46.243266 50 0.924865
30 31 47.841616 52 0.920031
31 31 49.275963 53 0.929735
688.636
