q q_max q_time hits q_time/hits 
1 31 0.603939 1 0.603939
2 31 1.310960 2 0.655480
3 31 1.882309 3 0.627436
4 31 3.240364 5 0.648073
5 31 4.029412 6 0.671569
6 31 5.501884 8 0.687735
7 31 6.255264 9 0.695029
8 31 7.822114 11 0.711101
9 31 9.425209 13 0.725016
10 31 10.327874 14 0.737705
11 31 11.899517 16 0.743720
12 31 13.633856 18 0.757436
13 31 14.552952 19 0.765945
14 31 16.320201 21 0.777152
15 31 18.807447 23 0.817715
16 31 20.035766 25 0.801431
17 31 20.648044 26 0.794156
18 31 22.430201 28 0.801079
19 31 24.234585 30 0.807820
20 31 27.422014 32 0.856938
21 31 30.032700 34 0.883315
22 31 29.954236 36 0.832062
23 31 32.582997 38 0.857447
24 31 34.128132 40 0.853203
25 31 36.500092 42 0.869050
26 31 37.586453 44 0.854238
27 31 39.632996 46 0.861587
28 31 42.226761 48 0.879724
29 31 42.328880 50 0.846578
30 31 44.382828 52 0.853516
31 31 46.851193 53 0.883985
656.591
