q q_max q_time hits q_time/hits 
1 31 0.588059 1 0.588059
2 31 1.271923 2 0.635961
3 31 1.931396 3 0.643799
4 31 3.278006 5 0.655601
5 31 4.061220 6 0.676870
6 31 5.468757 8 0.683595
7 31 6.265826 9 0.696203
8 31 7.864335 11 0.714940
9 31 9.457755 13 0.727520
10 31 10.353646 14 0.739546
11 31 12.109054 16 0.756816
12 31 13.780916 18 0.765606
13 31 14.929609 19 0.785769
14 31 16.266020 21 0.774572
15 31 18.080481 23 0.786108
16 31 20.773589 25 0.830944
17 31 20.903259 26 0.803971
18 31 22.617771 28 0.807778
19 31 24.455603 30 0.815187
20 31 27.189740 32 0.849679
21 31 28.231671 34 0.830343
22 31 29.734095 36 0.825947
23 31 32.267125 38 0.849135
24 31 33.519336 40 0.837983
25 31 35.536447 42 0.846106
26 31 39.022107 44 0.886866
27 31 40.492246 46 0.880266
28 31 41.032543 48 0.854845
29 31 42.847105 50 0.856942
30 31 46.732496 52 0.898702
31 31 46.871258 53 0.884363
657.934
