q q_max q_time hits q_time/hits 
1 31 0.610473 1 0.610473
2 31 1.324019 2 0.662009
3 31 1.985838 3 0.661946
4 31 3.410757 5 0.682151
5 31 4.245046 6 0.707508
6 31 5.751468 8 0.718934
7 31 6.600538 9 0.733393
8 31 8.253120 11 0.750284
9 31 9.962388 13 0.766338
10 31 11.018483 14 0.787034
11 31 12.595809 16 0.787238
12 31 14.378824 18 0.798824
13 31 15.338959 19 0.807314
14 31 17.112739 21 0.814892
15 31 18.851756 23 0.819642
16 31 20.974791 25 0.838992
17 31 21.846314 26 0.840243
18 31 23.795281 28 0.849831
19 31 25.463315 30 0.848777
20 31 27.630238 32 0.863445
21 31 29.525474 34 0.868396
22 31 31.550376 36 0.876399
23 31 33.160586 38 0.872647
24 31 35.131180 40 0.878279
25 31 38.099164 42 0.907123
26 31 40.524886 44 0.921020
27 31 42.386688 46 0.921450
28 31 45.387585 48 0.945575
29 31 45.164077 50 0.903282
30 31 48.172953 52 0.926403
31 31 49.022182 53 0.924947
689.276
