q q_max q_time hits q_time/hits 
1 31 0.580775 1 0.580775
2 31 1.227730 2 0.613865
3 31 1.885017 3 0.628339
4 31 3.330210 5 0.666042
5 31 4.119651 6 0.686609
6 31 5.571176 8 0.696397
7 31 6.307001 9 0.700778
8 31 7.758874 11 0.705352
9 31 9.443929 13 0.726456
10 31 10.317208 14 0.736943
11 31 12.098374 16 0.756148
12 31 13.637007 18 0.757611
13 31 14.527734 19 0.764618
14 31 16.201732 21 0.771511
15 31 18.032813 23 0.784035
16 31 19.714480 25 0.788579
17 31 20.715543 26 0.796752
18 31 22.730938 28 0.811819
19 31 25.207136 30 0.840238
20 31 26.287554 32 0.821486
21 31 28.475760 34 0.837522
22 31 29.696277 36 0.824897
23 31 31.927367 38 0.840194
24 31 34.466589 40 0.861665
25 31 35.324240 42 0.841053
26 31 38.831794 44 0.882541
27 31 39.286975 46 0.854065
28 31 41.273408 48 0.859863
29 31 43.392079 50 0.867842
30 31 45.308584 52 0.871319
31 31 45.547478 53 0.859386
653.226
