q q_max q_time hits q_time/hits 
1 31 0.619350 1 0.619350
2 31 1.295803 2 0.647902
3 31 1.967233 3 0.655744
4 31 3.418423 5 0.683685
5 31 4.189197 6 0.698199
6 31 5.714660 8 0.714332
7 31 6.550657 9 0.727851
8 31 8.159098 11 0.741736
9 31 9.919281 13 0.763022
10 31 10.786076 14 0.770434
11 31 12.470013 16 0.779376
12 31 14.621174 18 0.812287
13 31 15.297995 19 0.805158
14 31 16.999099 21 0.809481
15 31 18.925000 23 0.822826
16 31 21.986110 25 0.879444
17 31 21.830607 26 0.839639
18 31 23.663901 28 0.845139
19 31 25.551838 30 0.851728
20 31 27.736226 32 0.866757
21 31 29.362773 34 0.863611
22 31 32.244267 36 0.895674
23 31 33.190083 38 0.873423
24 31 34.730494 40 0.868262
25 31 37.257080 42 0.887073
26 31 40.218665 44 0.914061
27 31 41.105005 46 0.893587
28 31 44.686353 48 0.930966
29 31 48.522868 50 0.970457
30 31 47.858042 52 0.920347
31 31 47.575006 53 0.897642
688.453
