q q_max q_time hits q_time/hits 
1 31 0.716555 1 0.716555
2 31 1.464253 2 0.732127
3 31 2.192593 3 0.730864
4 31 3.772523 5 0.754505
5 31 4.643818 6 0.773970
6 31 6.252345 8 0.781543
7 31 7.236531 9 0.804059
8 31 8.918222 11 0.810747
9 31 10.818513 13 0.832193
10 31 11.816595 14 0.844042
11 31 14.014114 16 0.875882
12 31 15.888563 18 0.882698
13 31 16.439897 19 0.865258
14 31 24.718749 21 1.177083
15 31 20.783819 23 0.903644
16 31 22.229523 25 0.889181
17 31 24.676995 26 0.949115
18 31 25.414950 28 0.907677
19 31 28.001397 30 0.933380
20 31 29.657955 32 0.926811
21 31 31.791407 34 0.935041
22 31 33.143629 36 0.920656
23 31 35.537028 38 0.935185
24 31 36.944743 40 0.923619
25 31 40.378874 42 0.961402
26 31 44.342923 44 1.007794
27 31 44.152087 46 0.959828
28 31 45.832513 48 0.954844
29 31 49.973926 50 0.999479
30 31 51.312680 52 0.986782
31 31 51.164964 53 0.965377
744.233
