q q_max q_time hits q_time/hits 
1 31 0.609117 1 0.609117
2 31 1.327511 2 0.663755
3 31 1.980513 3 0.660171
4 31 3.457512 5 0.691502
5 31 4.258459 6 0.709743
6 31 5.806833 8 0.725854
7 31 6.596478 9 0.732942
8 31 8.212046 11 0.746550
9 31 9.993915 13 0.768763
10 31 10.866477 14 0.776177
11 31 12.550564 16 0.784410
12 31 22.499924 18 1.249996
13 31 15.272036 19 0.803791
14 31 17.125324 21 0.815492
15 31 21.157879 23 0.919908
16 31 20.678516 25 0.827141
17 31 22.201767 26 0.853914
18 31 23.900524 28 0.853590
19 31 25.751573 30 0.858386
20 31 27.416890 32 0.856778
21 31 29.254819 34 0.860436
22 31 31.264041 36 0.868446
23 31 32.946471 38 0.867012
24 31 34.977610 40 0.874440
25 31 36.962166 42 0.880052
26 31 38.867934 44 0.883362
27 31 42.350755 46 0.920669
28 31 44.419828 48 0.925413
29 31 46.464929 50 0.929299
30 31 48.847984 52 0.939384
31 31 49.255972 53 0.929358
697.277
