q q_max q_time hits q_time/hits 
1 31 0.634385 1 0.634385
2 31 1.356596 2 0.678298
3 31 2.066749 3 0.688916
4 31 3.559218 5 0.711844
5 31 4.393888 6 0.732315
6 31 5.910405 8 0.738801
7 31 6.789527 9 0.754392
8 31 8.463220 11 0.769384
9 31 10.217857 13 0.785989
10 31 11.208129 14 0.800581
11 31 13.417813 16 0.838613
12 31 14.963680 18 0.831316
13 31 16.021352 19 0.843229
14 31 17.718558 21 0.843741
15 31 19.758865 23 0.859081
16 31 21.814504 25 0.872580
17 31 22.776248 26 0.876010
18 31 25.448087 28 0.908860
19 31 27.909167 30 0.930306
20 31 29.215322 32 0.912979
21 31 32.116086 34 0.944591
22 31 34.459494 36 0.957208
23 31 35.697017 38 0.939395
24 31 37.861593 40 0.946540
25 31 42.733877 42 1.017473
26 31 42.444613 44 0.964650
27 31 45.461350 46 0.988290
28 31 47.344906 48 0.986352
29 31 51.881714 50 1.037634
30 31 52.827971 52 1.015923
31 31 56.376888 53 1.063715
742.849
