q q_max q_time hits q_time/hits 
1 31 0.654868 1 0.654868
2 31 1.354453 2 0.677226
3 31 2.016215 3 0.672072
4 31 3.541497 5 0.708299
5 31 4.564205 6 0.760701
6 31 5.967618 8 0.745952
7 31 6.815315 9 0.757257
8 31 8.531606 11 0.775601
9 31 10.288541 13 0.791426
10 31 11.098814 14 0.792772
11 31 12.887834 16 0.805490
12 31 14.595765 18 0.810876
13 31 15.701828 19 0.826412
14 31 17.385426 21 0.827877
15 31 19.463507 23 0.846239
16 31 21.138279 25 0.845531
17 31 22.157768 26 0.852222
18 31 24.487876 28 0.874567
19 31 26.452931 30 0.881764
20 31 28.636299 32 0.894884
21 31 30.938598 34 0.909959
22 31 32.171193 36 0.893644
23 31 34.254717 38 0.901440
24 31 38.420814 40 0.960520
25 31 37.806595 42 0.900157
26 31 41.000858 44 0.931838
27 31 42.337875 46 0.920389
28 31 44.143386 48 0.919654
29 31 45.896086 50 0.917922
30 31 48.708239 52 0.936697
31 31 50.170869 53 0.946620
703.59
