q q_max q_time hits q_time/hits 
1 31 0.604722 1 0.604722
2 31 1.329104 2 0.664552
3 31 1.953267 3 0.651089
4 31 3.370540 5 0.674108
5 31 4.198799 6 0.699800
6 31 5.655297 8 0.706912
7 31 6.498273 9 0.722030
8 31 8.104668 11 0.736788
9 31 9.846728 13 0.757441
10 31 10.722706 14 0.765908
11 31 12.478447 16 0.779903
12 31 14.254488 18 0.791916
13 31 15.239274 19 0.802067
14 31 17.050562 21 0.811932
15 31 18.673895 23 0.811908
16 31 20.482649 25 0.819306
17 31 21.586644 26 0.830256
18 31 23.505725 28 0.839490
19 31 25.307301 30 0.843577
20 31 27.276999 32 0.852406
21 31 29.250594 34 0.860312
22 31 31.037720 36 0.862159
23 31 33.136132 38 0.872003
24 31 34.732371 40 0.868309
25 31 37.412805 42 0.890781
26 31 41.522659 44 0.943697
27 31 43.259832 46 0.940431
28 31 44.029124 48 0.917273
29 31 45.185886 50 0.903718
30 31 47.990119 52 0.922887
31 31 49.391515 53 0.931915
685.089
