q q_max q_time hits q_time/hits 
1 31 0.608655 1 0.608655
2 31 1.320251 2 0.660125
3 31 1.976835 3 0.658945
4 31 3.406812 5 0.681362
5 31 4.227024 6 0.704504
6 31 5.754852 8 0.719356
7 31 6.591385 9 0.732376
8 31 8.313172 11 0.755743
9 31 9.977995 13 0.767538
10 31 10.814137 14 0.772438
11 31 12.554947 16 0.784684
12 31 14.353030 18 0.797391
13 31 15.184788 19 0.799199
14 31 17.112922 21 0.814901
15 31 19.255033 23 0.837175
16 31 20.684710 25 0.827388
17 31 21.838841 26 0.839955
18 31 23.618501 28 0.843518
19 31 25.496175 30 0.849872
20 31 28.053867 32 0.876683
21 31 29.223287 34 0.859508
22 31 33.078026 36 0.918834
23 31 32.812897 38 0.863497
24 31 51.540921 40 1.288523
25 31 37.934394 42 0.903200
26 31 51.289469 44 1.165670
27 31 41.154436 46 0.894662
28 31 43.714399 48 0.910717
29 31 46.950077 50 0.939002
30 31 46.540864 52 0.895017
31 31 47.790288 53 0.901704
713.173
