q q_max q_time hits q_time/hits 
1 31 0.609795 1 0.609795
2 31 1.280163 2 0.640081
3 31 1.975200 3 0.658400
4 31 3.427610 5 0.685522
5 31 4.267559 6 0.711260
6 31 5.748382 8 0.718548
7 31 7.546843 9 0.838538
8 31 8.269927 11 0.751812
9 31 10.047406 13 0.772877
10 31 10.854155 14 0.775297
11 31 14.100528 16 0.881283
12 31 14.277872 18 0.793215
13 31 15.510198 19 0.816326
14 31 17.194814 21 0.818801
15 31 18.921078 23 0.822656
16 31 20.750439 25 0.830018
17 31 21.885745 26 0.841759
18 31 23.703928 28 0.846569
19 31 25.612555 30 0.853752
20 31 27.448997 32 0.857781
21 31 29.738328 34 0.874657
22 31 32.311588 36 0.897544
23 31 34.485420 38 0.907511
24 31 35.420996 40 0.885525
25 31 38.882937 42 0.925784
26 31 39.149073 44 0.889752
27 31 42.968319 46 0.934094
28 31 43.746822 48 0.911392
29 31 44.729613 50 0.894592
30 31 48.599337 52 0.934603
31 31 48.812715 53 0.920995
692.279
