q q_max q_time hits q_time/hits 
1 31 0.595954 1 0.595954
2 31 1.260687 2 0.630343
3 31 1.957394 3 0.652465
4 31 3.380345 5 0.676069
5 31 4.177806 6 0.696301
6 31 5.681368 8 0.710171
7 31 6.488184 9 0.720909
8 31 8.045459 11 0.731405
9 31 9.929329 13 0.763795
10 31 10.672112 14 0.762294
11 31 12.381470 16 0.773842
12 31 14.105233 18 0.783624
13 31 15.074463 19 0.793393
14 31 17.612807 21 0.838705
15 31 19.702271 23 0.856620
16 31 20.283395 25 0.811336
17 31 26.849669 26 1.032680
18 31 23.499548 28 0.839270
19 31 32.448348 30 1.081612
20 31 27.218370 32 0.850574
21 31 28.942575 34 0.851252
22 31 44.547515 36 1.237431
23 31 37.446330 38 0.985430
24 31 36.728656 40 0.918216
25 31 36.547186 42 0.870171
26 31 41.052729 44 0.933017
27 31 41.134446 46 0.894227
28 31 59.213936 48 1.233624
29 31 45.715720 50 0.914314
30 31 63.677906 52 1.224575
31 31 46.568138 53 0.878644
742.94
