q q_max q_time hits q_time/hits 
1 31 0.607800 1 0.607800
2 31 1.264948 2 0.632474
3 31 1.975153 3 0.658384
4 31 3.431568 5 0.686314
5 31 4.266816 6 0.711136
6 31 5.774267 8 0.721783
7 31 6.564502 9 0.729389
8 31 8.246150 11 0.749650
9 31 9.967526 13 0.766733
10 31 10.935544 14 0.781110
11 31 12.600290 16 0.787518
12 31 14.429392 18 0.801633
13 31 15.396291 19 0.810331
14 31 17.168984 21 0.817571
15 31 19.120042 23 0.831306
16 31 21.361328 25 0.854453
17 31 22.112096 26 0.850465
18 31 24.005026 28 0.857322
19 31 26.675732 30 0.889191
20 31 28.309450 32 0.884670
21 31 31.203344 34 0.917745
22 31 32.451458 36 0.901429
23 31 35.101888 38 0.923734
24 31 36.470271 40 0.911757
25 31 39.101988 42 0.931000
26 31 42.633023 44 0.968932
27 31 43.433696 46 0.944211
28 31 48.734011 48 1.015292
29 31 47.620486 50 0.952410
30 31 49.666848 52 0.955132
31 31 51.198016 53 0.966000
711.828
