q q_max q_time hits q_time/hits 
1 31 0.613450 1 0.613450
2 31 1.326886 2 0.663443
3 31 1.976769 3 0.658923
4 31 3.406995 5 0.681399
5 31 4.198650 6 0.699775
6 31 5.691469 8 0.711434
7 31 6.525241 9 0.725027
8 31 8.141377 11 0.740125
9 31 9.961331 13 0.766256
10 31 10.803979 14 0.771713
11 31 12.487721 16 0.780483
12 31 14.625359 18 0.812520
13 31 15.179409 19 0.798916
14 31 17.083332 21 0.813492
15 31 18.892564 23 0.821416
16 31 21.040747 25 0.841630
17 31 21.882676 26 0.841641
18 31 23.684840 28 0.845887
19 31 25.712083 30 0.857069
20 31 27.702805 32 0.865713
21 31 29.819673 34 0.877049
22 31 31.400921 36 0.872248
23 31 33.283349 38 0.875878
24 31 35.107510 40 0.877688
25 31 37.570417 42 0.894534
26 31 40.712482 44 0.925284
27 31 42.694516 46 0.928142
28 31 43.905757 48 0.914703
29 31 45.836767 50 0.916735
30 31 46.962639 52 0.903128
31 31 48.936191 53 0.923324
687.168
