q q_max q_time hits q_time/hits 
1 31 0.603935 1 0.603935
2 31 1.277902 2 0.638951
3 31 1.971163 3 0.657054
4 31 3.413086 5 0.682617
5 31 4.226039 6 0.704340
6 31 5.723955 8 0.715494
7 31 6.574906 9 0.730545
8 31 8.097340 11 0.736122
9 31 10.071516 13 0.774732
10 31 10.786668 14 0.770476
11 31 12.575006 16 0.785938
12 31 14.481705 18 0.804539
13 31 15.132664 19 0.796456
14 31 16.901031 21 0.804811
15 31 18.785241 23 0.816750
16 31 21.559096 25 0.862364
17 31 22.022468 26 0.847018
18 31 23.568562 28 0.841734
19 31 25.834158 30 0.861139
20 31 27.541123 32 0.860660
21 31 29.367064 34 0.863737
22 31 31.037343 36 0.862148
23 31 33.026376 38 0.869115
24 31 36.538951 40 0.913474
25 31 38.903252 42 0.926268
26 31 38.416957 44 0.873113
27 31 40.721536 46 0.885251
28 31 43.655896 48 0.909498
29 31 45.378056 50 0.907561
30 31 46.379141 52 0.891907
31 31 47.495558 53 0.896143
682.068
