q q_max q_time hits q_time/hits 
1 31 0.642143 1 0.642143
2 31 1.343085 2 0.671542
3 31 2.095856 3 0.698619
4 31 3.604965 5 0.720993
5 31 4.464084 6 0.744014
6 31 6.072720 8 0.759090
7 31 6.918558 9 0.768729
8 31 8.629588 11 0.784508
9 31 10.437358 13 0.802874
10 31 11.497389 14 0.821242
11 31 13.300269 16 0.831267
12 31 15.486135 18 0.860341
13 31 16.215161 19 0.853430
14 31 18.083923 21 0.861139
15 31 20.779171 23 0.903442
16 31 22.018376 25 0.880735
17 31 23.642360 26 0.909322
18 31 25.294077 28 0.903360
19 31 27.384902 30 0.912830
20 31 29.470401 32 0.920950
21 31 31.626118 34 0.930180
22 31 33.952761 36 0.943132
23 31 36.608207 38 0.963374
24 31 38.201536 40 0.955038
25 31 41.518480 42 0.988535
26 31 44.466112 44 1.010593
27 31 44.721966 46 0.972217
28 31 47.286775 48 0.985141
29 31 51.620536 50 1.032411
30 31 53.908255 52 1.036697
31 31 52.975773 53 0.999543
744.267
