q q_max q_time hits q_time/hits 
1 31 0.578693 1 0.578693
2 31 1.240888 2 0.620444
3 31 1.883071 3 0.627690
4 31 3.246289 5 0.649258
5 31 4.030405 6 0.671734
6 31 5.454967 8 0.681871
7 31 6.255617 9 0.695069
8 31 7.796789 11 0.708799
9 31 9.414795 13 0.724215
10 31 10.368509 14 0.740608
11 31 12.130125 16 0.758133
12 31 13.630512 18 0.757251
13 31 14.680883 19 0.772678
14 31 16.167135 21 0.769864
15 31 17.878783 23 0.777338
16 31 19.660644 25 0.786426
17 31 20.902456 26 0.803941
18 31 22.436584 28 0.801307
19 31 24.847167 30 0.828239
20 31 26.347598 32 0.823362
21 31 28.628525 34 0.842015
22 31 29.779773 36 0.827216
23 31 32.222249 38 0.847954
24 31 34.357727 40 0.858943
25 31 35.495963 42 0.845142
26 31 38.413091 44 0.873025
27 31 42.526836 46 0.924496
28 31 42.433204 48 0.884025
29 31 44.716440 50 0.894329
30 31 46.987985 52 0.903615
31 31 46.897542 53 0.884859
661.411
