q q_max q_time hits q_time/hits 
1 31 0.594714 1 0.594714
2 31 1.254269 2 0.627134
3 31 1.930340 3 0.643447
4 31 3.354199 5 0.670840
5 31 4.144539 6 0.690756
6 31 5.618717 8 0.702340
7 31 6.447112 9 0.716346
8 31 8.021794 11 0.729254
9 31 9.709587 13 0.746891
10 31 10.558511 14 0.754179
11 31 12.264825 16 0.766552
12 31 13.982127 18 0.776785
13 31 14.939316 19 0.786280
14 31 16.848728 21 0.802320
15 31 18.487141 23 0.803789
16 31 20.341866 25 0.813675
17 31 21.577033 26 0.829886
18 31 23.363354 28 0.834405
19 31 26.106620 30 0.870221
20 31 27.985636 32 0.874551
21 31 29.652968 34 0.872146
22 31 30.841116 36 0.856698
23 31 32.585424 38 0.857511
24 31 34.585569 40 0.864639
25 31 36.446320 42 0.867770
26 31 39.858642 44 0.905878
27 31 41.189095 46 0.895415
28 31 43.561220 48 0.907525
29 31 43.956306 50 0.879126
30 31 45.956412 52 0.883777
31 31 47.779251 53 0.901495
673.943
