q q_max q_time hits q_time/hits 
1 31 0.585700 1 0.585700
2 31 1.265325 2 0.632663
3 31 1.885492 3 0.628497
4 31 3.276563 5 0.655313
5 31 4.031021 6 0.671837
6 31 5.451109 8 0.681389
7 31 6.280791 9 0.697866
8 31 7.845669 11 0.713243
9 31 9.501042 13 0.730849
10 31 10.365729 14 0.740409
11 31 12.229321 16 0.764333
12 31 13.663336 18 0.759074
13 31 14.551282 19 0.765857
14 31 16.219432 21 0.772354
15 31 17.954810 23 0.780644
16 31 19.760980 25 0.790439
17 31 20.814303 26 0.800550
18 31 22.714910 28 0.811247
19 31 24.650074 30 0.821669
20 31 26.565419 32 0.830169
21 31 28.092031 34 0.826236
22 31 30.142348 36 0.837287
23 31 31.494827 38 0.828811
24 31 33.486647 40 0.837166
25 31 37.637515 42 0.896131
26 31 37.875490 44 0.860807
27 31 39.024903 46 0.848367
28 31 41.638543 48 0.867470
29 31 42.905113 50 0.858102
30 31 45.262045 52 0.870424
31 31 47.160514 53 0.889821
654.333
