q q_max q_time hits q_time/hits 
1 31 0.596499 1 0.596499
2 31 1.245671 2 0.622835
3 31 1.933420 3 0.644473
4 31 3.346212 5 0.669242
5 31 4.171927 6 0.695321
6 31 5.683760 8 0.710470
7 31 6.453026 9 0.717003
8 31 8.025583 11 0.729598
9 31 9.670569 13 0.743890
10 31 10.739362 14 0.767097
11 31 12.432612 16 0.777038
12 31 14.044464 18 0.780248
13 31 15.251838 19 0.802728
14 31 16.679529 21 0.794263
15 31 18.700023 23 0.813044
16 31 21.847487 25 0.873899
17 31 21.410493 26 0.823480
18 31 23.351381 28 0.833978
19 31 25.021095 30 0.834036
20 31 27.030229 32 0.844695
21 31 29.233789 34 0.859817
22 31 31.303731 36 0.869548
23 31 32.334184 38 0.850900
24 31 34.172099 40 0.854302
25 31 36.024015 42 0.857715
26 31 40.373708 44 0.917584
27 31 41.260711 46 0.896972
28 31 42.272139 48 0.880670
29 31 45.509635 50 0.910193
30 31 45.748015 52 0.879770
31 31 47.135856 53 0.889356
673.003
