q q_max q_time hits q_time/hits 
1 31 0.602598 1 0.602598
2 31 1.329138 2 0.664569
3 31 1.954602 3 0.651534
4 31 3.392759 5 0.678552
5 31 4.202493 6 0.700415
6 31 5.718122 8 0.714765
7 31 6.551930 9 0.727992
8 31 8.167104 11 0.742464
9 31 9.860945 13 0.758534
10 31 10.770131 14 0.769295
11 31 12.489808 16 0.780613
12 31 14.116260 18 0.784237
13 31 15.071124 19 0.793217
14 31 17.516655 21 0.834126
15 31 18.689493 23 0.812587
16 31 20.430056 25 0.817202
17 31 21.857366 26 0.840668
18 31 23.480424 28 0.838587
19 31 25.279725 30 0.842657
20 31 27.624200 32 0.863256
21 31 30.087172 34 0.884917
22 31 31.610473 36 0.878069
23 31 33.156033 38 0.872527
24 31 36.898950 40 0.922474
25 31 36.259509 42 0.863322
26 31 40.593710 44 0.922584
27 31 43.187801 46 0.938865
28 31 42.842120 48 0.892544
29 31 43.883385 50 0.877668
30 31 48.419480 52 0.931144
31 31 46.530693 53 0.877938
682.575
