q q_max q_time hits q_time/hits 
1 31 2.084611 1 2.084611
2 31 2.744290 2 1.372145
3 31 2.515888 3 0.838629
4 31 3.348818 5 0.669764
5 31 4.143309 6 0.690551
6 31 5.602206 8 0.700276
7 31 6.419046 9 0.713227
8 31 7.973810 11 0.724892
9 31 11.177130 13 0.859779
10 31 12.801703 14 0.914407
11 31 12.284958 16 0.767810
12 31 13.978502 18 0.776583
13 31 14.966399 19 0.787705
14 31 16.825451 21 0.801212
15 31 25.468722 23 1.107336
16 31 20.141459 25 0.805658
17 31 23.762734 26 0.913951
18 31 23.125189 28 0.825900
19 31 28.346314 30 0.944877
20 31 27.060314 32 0.845635
21 31 28.718790 34 0.844670
22 31 36.556329 36 1.015454
23 31 32.876537 38 0.865172
24 31 38.368147 40 0.959204
25 31 39.464168 42 0.939623
26 31 39.409327 44 0.895667
27 31 40.998488 46 0.891271
28 31 42.606460 48 0.887635
29 31 44.202429 50 0.884049
30 31 47.769079 52 0.918636
31 31 47.957875 53 0.904866
703.699
