q q_max q_time hits q_time/hits 
1 31 0.595532 1 0.595532
2 31 1.289998 2 0.644999
3 31 1.931358 3 0.643786
4 31 3.355883 5 0.671177
5 31 4.139373 6 0.689895
6 31 5.692058 8 0.711507
7 31 6.512476 9 0.723608
8 31 8.141564 11 0.740142
9 31 10.115307 13 0.778101
10 31 10.695793 14 0.763985
11 31 12.328824 16 0.770551
12 31 14.090590 18 0.782811
13 31 15.025683 19 0.790825
14 31 17.226478 21 0.820308
15 31 18.670322 23 0.811753
16 31 20.709308 25 0.828372
17 31 21.735306 26 0.835973
18 31 23.668138 28 0.845291
19 31 25.730369 30 0.857679
20 31 28.705615 32 0.897050
21 31 30.030624 34 0.883254
22 31 31.790689 36 0.883075
23 31 35.605694 38 0.936992
24 31 36.960947 40 0.924024
25 31 37.763169 42 0.899123
26 31 39.668203 44 0.901550
27 31 43.755896 46 0.951215
28 31 45.957326 48 0.957444
29 31 48.282353 50 0.965647
30 31 48.457034 52 0.931866
31 31 49.946990 53 0.942396
698.579
